boot_t
1309.4658704450922
1197.479026272631
1335.4437051716377
1452.9229986862338
1729.925017742622
1164.1684678417369
1708.4786132430745
1432.6512917999498
1669.3281919922592
1292.5255703841249
1448.9730876995382
1051.3560388904589
1582.2550762408573
1532.058282316786
1577.293305268613
1283.4752067807058
1577.384593756753
1242.1132219546198
1283.3753150090197
1350.8820478560156
1571.5883746780019
1886.9255185717993
1354.6614415206932
1647.1459864089775
1062.3465377629327
1263.2221793859426
1224.9847553652144
1274.1181186561953
1406.4498191058738
908.4874623358992
1629.1662849911081
1247.761691177977
1817.1352225489827
1548.6730431156611
1557.3072035894875
1555.759938910538
1609.7086961410532
1779.2285397580054
1319.5615923392397
1490.654805774997
1354.6588610733743
1509.5197626081135
2166.529062672671
1396.9265977369141
1583.8734305744656
1496.1027378751896
995.4564140695293
1647.4239629811927
1623.0841771682171
1687.44845242078
1333.9219232964751
1396.0771960460625
1077.0177291889631
1584.4117371766552
1046.7692098098923
1394.7686404802153
751.7062466053758
1699.5416145154377
1063.1790155775307
1306.31236654237
1437.7642995185815
1344.1641523654907
1574.1353588864804
1007.9592164683345
1367.2541020494245
1648.3883707973655
1623.5908993853081
1649.6437306145817
1376.4953860730093
1814.9411392385882
1692.727104018908
1571.961514785391
1243.488653039116
1896.9728120240252
1267.021099361984
1973.1795746973003
1737.4875665514483
1693.6009526933776
1586.289552588445
2126.7187748162396
1599.035175846162
1238.533434963043
1410.8442671724624
1731.0812923264675
1544.315558054739
1703.311068472125
1596.8058895904178
1500.2280709188926
1402.1621934961004
1103.099644662856
1562.685118868816
1037.7062900586898
1797.651577608267
1702.3584744395703
1624.9779893564628
959.470993689436
1040.1705475035487
1395.4600947651343
1298.4542756994197
1687.6450117488785
1287.7055010873592
1732.8740226577647
1426.1943358928984
1364.8167744623279
1001.6258523344368
1171.295722460578
1516.9410955538406
1420.6515832975201
1370.3278835116143
1603.6590408191914
1241.7761080290002
1533.1614163692866
1375.4711914294603
1385.378745324364
1835.4599000988892
1403.9500225997035
1027.5616818705166
1172.5325265863503
1468.8974218486546
1750.7892334202552
889.2115486947805
1549.4997215728508
1436.9883932660596
1252.318591620009
1116.5626640499613
1569.6709010244595
1615.5684555174303
1993.7061889247925
1054.9688694058714
1542.5275012122656
1711.885670682037
1459.6372784976265
1296.8721254416814
1780.434069178351
1473.3862389620554
1847.276165912961
1246.2799935938237
1846.401581875034
1500.0461293240733
1032.8671356758277
1394.9302849485975
1726.8240818491395
1084.1317882946605
1477.0275363249384
1383.4530573633165
1929.185145178897
1453.8926282923567
1073.9608044712877
1680.2184494592875
1525.701555681735
1315.9239583376038
1405.793746971176
1685.0864490814347
1712.7650779695177
1443.5502707902342
1277.8196442813787
1470.9783345113392
1500.709725462766
1624.8332972147036
1332.0336103249792
1253.7736702994007
1642.1465674284773
1597.8749313000735
1639.0720398471894
1041.2296083567198
1492.486944512908
1299.7276261713487
1176.4886497549087
1714.2970905579423
791.7290242756862
1496.452547049601
834.5883374765399
1777.4596691685801
1438.57698911841
1103.2568227718366
1510.8840412708669
1430.7204679666684
1569.8032195300475
2018.1887034702086
1398.9386228036892
1000.069207304994
1658.4131867719916
1132.942838032388
1687.3176226121577
1236.653429248785
1295.7687570787602
1308.2150780072407
1164.6500621678206
1582.4031415878562
1198.1541895676128
2237.009989412887
1481.1411776801688
1549.7058499422274
1050.6115956778813
2077.5487741651887
1610.7649189183285
1668.913980811587
1402.0141970859986
1505.7451981820122
913.4003420168738
1138.1397049396837
1430.0115734266437
1543.9427211646034
1449.1826489324085
1578.7188870029204
1581.8133959791303
1311.9058076011643
1224.103520521523
1331.9011040340993
1076.523056780934
1730.8456495936189
966.4896572990401
1749.9472253765707
1347.949038685365
2058.5418614845476
1296.9074278523476
1444.32853226702
1336.4776752238322
1030.7892910360824
1440.4319243206628
1135.0367953727764
2003.3262848823724
1709.5254755304413
1456.0057011864847
1519.66836409596
2356.5705710610346
1799.144792816056
1451.4592420447661
1378.9399453262668
2247.5098988092577
1986.2880343983124
1709.7194217355645
1543.1683477281185
1823.5915616360944
1076.3576609140728
1075.2913717467309
1388.5063547590835
924.7101079637941
1508.5962559210384
1208.9864678771555
1069.9786608195427
1168.1454548463662
1825.6786143152349
1377.815851100815
1311.1359780845596
2051.096327942738
1789.2328980887687
1280.8762429069684
1186.456363761623
1886.4738993058927
1624.0714127418541
1440.1370243944548
1410.9407358100289
1289.4781079435852
1453.310424873569
964.2309279784531
1486.6326531308368
1330.8229554257778
1498.1080361737404
1456.6261989389532
1395.2057048231654
1219.5436519665018
1878.8058385925833
1524.4886497329499
1737.8661604707813
1919.4401461240413
1794.2835578315862
1635.9404228718922
1565.5555622197644
1756.1287622485397
1294.7688582092305
1292.1876777179205
1656.8497121880282
1220.2781632541373
1698.8359947663557
1681.2860530204343
1441.947325069923
1198.574021780114
926.177625320568
1657.2700367393481
1691.6011410050996
1276.9797354764087
1436.433201609274
2023.92407718482
1044.720643082088
1792.0894317653947
1820.617314042087
1542.5947694316492
1175.6934455600422
1858.010421242332
1582.2004267852317
1778.7724893968261
1283.555211383733
1488.8020702909562
1121.2538461679433
1483.7613811414121
1733.7696196799006
1407.1964867008282
987.1943981205695
1567.6291786414877
1467.8881931358846
1050.8788300461601
1354.5166318287738
1515.8677566696715
1492.81365596276
1192.6848767180054
1051.574979040568
1573.2959778048898
1614.0944244455532
1248.0872803994425
1459.4547030528774
996.9507956039088
1442.7787693849314
993.3584772736285
1668.3714986929554
1396.454116861445
1414.8616301860748
1125.9814686016762
1401.9977430515282
1335.94165888914
1485.1375953574388
1500.961952193451
1531.3213775497716
1535.2594722924478
1315.6643715602622
1259.3338465276174
795.6829583361905
1406.5028596997945
1449.6060633610177
1602.9635608622775
1598.7280494101942
962.1186110164417
1303.4173552053762
1167.12947580099
1710.1376745541493
1724.4851688342242
1347.1744435057408
1262.6373296311867
1040.578702302926
1696.8231330246635
1574.3843880384447
1520.4663821274662
1529.1238862302926
1490.5232274308873
1572.217771146119
1432.228791054782
1282.341901902255
1560.3093592191362
1254.8037542914026
1551.5837838311709
1345.0289897124603
1548.013705117286
1181.2447990999717
1498.641637974004
1102.9989561149341
1039.1207329108438
1424.7059276153013
1573.957666378752
1614.5942610467391
1355.9373501486334
1524.8209624106676
1512.3644903096792
1710.7561483373574
1242.5612266400422
1907.862475511538
1557.9602766276657
1358.6404972081727
1228.5340603339355
1529.052458118509
1949.930878754858
1245.8820451120191
1300.0645523631538
934.819300632349
1869.7334608019955
1988.4241092985903
1140.52592153546
1574.1531563015014
1732.6117428664875
1400.4857283711463
1300.349351133591
1439.8562642373508
1812.470556449065
1123.5617998314774
1498.679587311868
1286.1061260494898
1580.418784207177
1516.6026582456398
1557.067251696113
1904.4618083243113
1334.1959972298937
1635.8335503266062
1250.393304606776
1807.6996160437193
1650.2410275528455
805.9158928125107
1304.184486794824
998.6259111432591
975.3706528779585
1453.7916640378753
1651.322895244528
1633.2061311524812
1555.6600421616313
2011.6487942173408
1497.987014526996
1575.1956058377837
1140.593887199473
2038.0070585918293
1621.5802388456868
1300.7374209705013
1389.2631190467146
1415.618066627634
1307.6878979253015
1404.6752229047197
1716.7851835047331
1109.792511140222
1574.1194277420436
937.9781214389295
1716.9294822772135
1456.6452946908466
1388.066343594939
1751.8276571931274
1399.959784352177
1245.1759217430154
1508.5113653533044
1321.5494471282655
1648.8324347080998
1141.597022808368
1469.6417344912697
1524.209004641023
1342.2780245396352
1372.3681524125568
1800.8593986312044
1611.1518727119255
988.5227804023016
1427.7409969532455
1283.0204757749234
1387.5696396862477
1509.1523034065103
1588.5579403788433
1219.7722277057692
1632.5293443152987
1528.3750659182479
1089.616534425506
1564.5669415207885
1175.6423864343597
1450.5839395779694
1276.855190527538
1536.5672399379255
1599.3968144735045
1334.32653531932
1592.4164356110778
2047.3307885448085
1453.7496571397132
1730.0837332587253
1253.0821133807622
1356.6660502857849
1942.5232049013212
1388.812092134889
1357.9526499870553
1624.2208445268188
1768.0997925146876
1365.149713332983
1418.9542399359561
1749.4192009166509
1586.0396730125722
1875.6190229190252
1395.7419179434291
1400.3995850145802
1878.605357458764
1417.0521955816293
1804.7356579361804
1031.1434072819538
1889.26540676265
1599.5610679970705
1365.2315293843276
1626.6661631813404
1012.1397495231577
1742.6905607742592
1096.6985002146685
1338.8362075358455
2190.330455370422
1534.1206830913216
1312.5400585582174
885.7127951497387
1810.4382048515545
1364.3553934378215
1543.9396294754406
1842.6053709479093
1414.3632051734749
1334.4744724798875
1764.8653229328847
1642.2866243098106
1441.686292218903
1875.6594184256464
1739.4645557058175
1090.66371780591
1529.6135674011384
1476.4553034694618
1348.6047124064207
1593.1090968317294
1359.0205608931137
1177.8573418599408
1529.620083466878
1135.5157845555805
1699.384339299715
774.1478782161794
1882.4277356241364
1532.7302950756493
1118.4591466001875
1384.765660793615
1197.224306458993
1565.7086059058201
1685.7885393591205
1366.793982967647
1058.394683235303
1477.5389633527302
2038.6885949862626
